lPaYMDmJbAnv_3pmZH_inw,mhQCxOiqp03qnhGRTtPduw,2,3.7058823529411766,3.5846153846153848
0o0VMEJeQY0pAAZ9nxErBA,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,3.5714285714285716
8JC-Yb3UDUv2FUl5ym1nVg,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,4.478260869565218
LqgGgWi3FLHBViX9tmZ9sw,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,3.880952380952381
waD2euOMPTnTzQ0thq3H6Q,mhQCxOiqp03qnhGRTtPduw,5,3.7058823529411766,3.076923076923077
AeucYo8J-rZjcq09Wuqsjw,mhQCxOiqp03qnhGRTtPduw,3,3.7058823529411766,4.0
hjJPKQ1Ah91h3fVbc8GsOg,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,4.0
Iycf9KNRhxvR187Qu2zZHg,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,4.297297297297297
uNbB1uR4EBhmygUc3IfPAw,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,3.736842105263158
s7Tm9oYWqRlBm5ex2OQ1nw,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,3.2666666666666666
c3yJNjz_K--z4CIpR7yhvQ,mhQCxOiqp03qnhGRTtPduw,3,3.7058823529411766,4.0
KSTOdz0lSFCkqBSRNwjERA,mhQCxOiqp03qnhGRTtPduw,4,3.7058823529411766,3.85
LaEj3VpQh7bgpAZLzSRRrw,mhQCxOiqp03qnhGRTtPduw,3,3.7058823529411766,3.6551724137931036
gcyEUr4DXcbjnGRAWFtfAQ,h6jfMpTZpNduLG0wE2tbaw,3,3.5185185185185186,4.0
HY9qpAamqLXFoa7xMwNntg,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.48
vhxFLqRok6r-D_aQz0s-JQ,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.625
sEWeeq41k4ohBz4jS_iGRw,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.9583333333333335
0bNXP9quoJEgyVZu9ipGgQ,h6jfMpTZpNduLG0wE2tbaw,2,3.5185185185185186,3.246153846153846
JgDkCER12uiv4lbpmkZ9VA,h6jfMpTZpNduLG0wE2tbaw,2,3.5185185185185186,3.5616438356164384
lPaYMDmJbAnv_3pmZH_inw,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.5846153846153848
n9Zg0jlOGtxfIrvoPm6Hhw,h6jfMpTZpNduLG0wE2tbaw,2,3.5185185185185186,4.095238095238095
hDlSSyDreM9xY4yQWPm54w,h6jfMpTZpNduLG0wE2tbaw,5,3.5185185185185186,2.9523809523809526
P2kVk4cIWyK4e4h14RhK-Q,h6jfMpTZpNduLG0wE2tbaw,3,3.5185185185185186,3.945945945945946
bcZd4ohK6CIT_BOQ0_O53w,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.789473684210526
nc3cqVN0UuB3m50-CcMftw,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,4.2
tdNV2Wb0LrFpm1Yfov_Klw,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,4.16
waD2euOMPTnTzQ0thq3H6Q,h6jfMpTZpNduLG0wE2tbaw,5,3.5185185185185186,3.076923076923077
vWCksqJJfYjGGdD-yb9qGA,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.0
_PzSNcfrCjeBxSLXRoMmgQ,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.8333333333333335
7zDqr2I0-xpw9HF5Ha54cA,h6jfMpTZpNduLG0wE2tbaw,5,3.5185185185185186,3.63265306122449
XBHJCDzNh--mBhJkzyM_iA,h6jfMpTZpNduLG0wE2tbaw,2,3.5185185185185186,4.090909090909091
e4TQFVfepzHf--hnBsjntg,h6jfMpTZpNduLG0wE2tbaw,3,3.5185185185185186,3.673469387755102
-F32Vl8Rk4dwsmk0f2wRIw,h6jfMpTZpNduLG0wE2tbaw,3,3.5185185185185186,4.029411764705882
I-P1v7sRjDLEfVOndp01kA,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,2.909090909090909
HZeFzs42f0iGaA-sP_hUnA,h6jfMpTZpNduLG0wE2tbaw,4,3.5185185185185186,3.764705882352941
s7Tm9oYWqRlBm5ex2OQ1nw,h6jfMpTZpNduLG0wE2tbaw,3,3.5185185185185186,3.2666666666666666
KYeLSM3MQpirmHukVV5Iow,h6jfMpTZpNduLG0wE2tbaw,3,3.5185185185185186,3.7142857142857144
EJkV29QY_oHwSngQiTj2rQ,h6jfMpTZpNduLG0wE2tbaw,5,3.5185185185185186,3.6666666666666665
RxfFQxUtSIGYwTKU_rvAeg,h6jfMpTZpNduLG0wE2tbaw,3,3.5185185185185186,3.84
g84VjttN28PWiv_WtdhnSQ,h6jfMpTZpNduLG0wE2tbaw,2,3.5185185185185186,3.608695652173913
dQO0tQISZyb9L4d5ASnXyQ,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.84
vhxFLqRok6r-D_aQz0s-JQ,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.625
sEWeeq41k4ohBz4jS_iGRw,KBG28p3lGX17hOPoHhq5PQ,3,4.076923076923077,3.9583333333333335
8WQubmP7G0NM3IyzyMnCEA,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.6666666666666665
0qIsBt4EzBDCKrIviV55Ew,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,4.0
hDlSSyDreM9xY4yQWPm54w,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,2.9523809523809526
hcctCQy3bdZMezrUKkZLtA,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,3.782608695652174
vsXP832M0kOxKpfduD7dWw,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,3.6666666666666665
m7j9e53ycZxjWYBD7rZVng,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,4.0
q9XgOylNsSbqZqF_SO3-OQ,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.7796610169491527
xFG4Ca2HHmbxDTkMlmHnjQ,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,3.8823529411764706
xdWsnbaTEfBMVHttqZDHxg,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.75
HOleI3jz1MLNUJ6cc1x0Pw,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,4.076923076923077
17PPxx8RxjOUD_nQZ1aHEw,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,4.194444444444445
7zDqr2I0-xpw9HF5Ha54cA,KBG28p3lGX17hOPoHhq5PQ,2,4.076923076923077,3.63265306122449
APLIPfq1Rf8QyhHHk2uAyA,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.7837837837837838
hjJPKQ1Ah91h3fVbc8GsOg,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,4.0
gq_G5VCDziyEV2-bzGuqzw,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,3.75
4UUIpbOTPmu43wuC2aSGkg,KBG28p3lGX17hOPoHhq5PQ,1,4.076923076923077,3.5714285714285716
XBHJCDzNh--mBhJkzyM_iA,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,4.090909090909091
e4TQFVfepzHf--hnBsjntg,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.673469387755102
ZZ43etAB2n_T53YBYtf8Dw,KBG28p3lGX17hOPoHhq5PQ,3,4.076923076923077,3.1176470588235294
szbTVEtATfn8f9GxbGGO5w,KBG28p3lGX17hOPoHhq5PQ,4,4.076923076923077,3.611111111111111
Sjp6EYsqzdlTvymER6wBfg,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.769230769230769
KYeLSM3MQpirmHukVV5Iow,KBG28p3lGX17hOPoHhq5PQ,5,4.076923076923077,3.7142857142857144
PoQOIZc2q5nud7uVz_jdjw,KBG28p3lGX17hOPoHhq5PQ,1,4.076923076923077,3.2857142857142856
Yk37VAp452K7FwHWd1rrQw,VY_tvNUCCXGXQeSvJl757Q,3,3.375,3.8
wC1CPV5bf--bDLtlhNSPLg,VY_tvNUCCXGXQeSvJl757Q,4,3.375,4.185185185185185
JgDkCER12uiv4lbpmkZ9VA,VY_tvNUCCXGXQeSvJl757Q,3,3.375,3.5616438356164384
MUHoBFzwRoXpCpgYSN8KRA,VY_tvNUCCXGXQeSvJl757Q,4,3.375,4.565217391304348
M6oU3OBf_E6gqlfkLGlStQ,VY_tvNUCCXGXQeSvJl757Q,4,3.375,3.813953488372093
joIzw_aUiNvBTuGoytrH7g,VY_tvNUCCXGXQeSvJl757Q,3,3.375,2.8518518518518516
p7dvahRPZIWL7T6pFA_0dg,VY_tvNUCCXGXQeSvJl757Q,1,3.375,3.1666666666666665
33vUIil_GCaT92aUaZhRXA,VY_tvNUCCXGXQeSvJl757Q,3,3.375,4.066666666666666
kG8jkVFgOAOq6Ht6RvAjEQ,VY_tvNUCCXGXQeSvJl757Q,3,3.375,3.4375
Iycf9KNRhxvR187Qu2zZHg,VY_tvNUCCXGXQeSvJl757Q,5,3.375,4.297297297297297
I-P1v7sRjDLEfVOndp01kA,VY_tvNUCCXGXQeSvJl757Q,2,3.375,2.909090909090909
YLE6GoJ61fb0QBF7JTkaJg,VY_tvNUCCXGXQeSvJl757Q,3,3.375,3.6842105263157894
b2DKC4kC8-QeSeGZ_MF3XQ,VY_tvNUCCXGXQeSvJl757Q,4,3.375,3.7222222222222223
GyFmGA5UQZ4pXdx1lUH86g,VY_tvNUCCXGXQeSvJl757Q,4,3.375,3.5833333333333335
WWxCMDn8rVHIrIFoKRcRDg,VY_tvNUCCXGXQeSvJl757Q,5,3.375,4.2727272727272725
QBQlErZajdIyXX84dvFUnQ,VY_tvNUCCXGXQeSvJl757Q,3,3.375,3.6956521739130435
XqMkm-DD9VsdcKx2YVGhSA,KPoTixdjoJxSqRSEApSAGg,5,3.4761904761904763,3.9672131147540983
gcyEUr4DXcbjnGRAWFtfAQ,KPoTixdjoJxSqRSEApSAGg,4,3.4761904761904763,4.0
nDBly08j5URmrHQ2JCbyiw,KPoTixdjoJxSqRSEApSAGg,4,3.4761904761904763,3.75
0bNXP9quoJEgyVZu9ipGgQ,KPoTixdjoJxSqRSEApSAGg,2,3.4761904761904763,3.246153846153846
T7J9ae0wTskrI_Bgwp-4cA,KPoTixdjoJxSqRSEApSAGg,3,3.4761904761904763,3.696969696969697
JgDkCER12uiv4lbpmkZ9VA,KPoTixdjoJxSqRSEApSAGg,2,3.4761904761904763,3.5616438356164384
7GC9fVWKa4a1ZmBGLH6Uww,KPoTixdjoJxSqRSEApSAGg,2,3.4761904761904763,4.075
90a6z--_CUrl84aCzZyPsg,KPoTixdjoJxSqRSEApSAGg,4,3.4761904761904763,4.246376811594203
100Df1wcVrl9rJgB7EG6xw,KPoTixdjoJxSqRSEApSAGg,3,3.4761904761904763,3.4347826086956523
M6oU3OBf_E6gqlfkLGlStQ,KPoTixdjoJxSqRSEApSAGg,3,3.4761904761904763,3.813953488372093
HOleI3jz1MLNUJ6cc1x0Pw,KPoTixdjoJxSqRSEApSAGg,5,3.4761904761904763,4.076923076923077
C8ZTiwa7qWoPSMIivTeSfw,KPoTixdjoJxSqRSEApSAGg,3,3.4761904761904763,3.8157894736842106
_PzSNcfrCjeBxSLXRoMmgQ,KPoTixdjoJxSqRSEApSAGg,4,3.4761904761904763,3.8333333333333335
usQTOj7LQ9v0Fl98gRa3Iw,KPoTixdjoJxSqRSEApSAGg,3,3.4761904761904763,3.7058823529411766
f01B5tRtqf3k6ak1pPSAWw,KPoTixdjoJxSqRSEApSAGg,3,3.4761904761904763,4.542857142857143
Bc2UjSePEGvqSdHvz2HKGA,KPoTixdjoJxSqRSEApSAGg,3,3.4761904761904763,3.869565217391304
3Jw-rYwJEz6jSqPgVVmmhA,KPoTixdjoJxSqRSEApSAGg,5,3.4761904761904763,4.108108108108108
JkMOQaMjlBHMqp6gj-hL3w,KPoTixdjoJxSqRSEApSAGg,5,3.4761904761904763,3.8421052631578947
Lp_Ykqfbv5Q-oyGYlMGJRg,KPoTixdjoJxSqRSEApSAGg,4,3.4761904761904763,4.294117647058823
3eit3w0zDbb-z57c9P60vg,KPoTixdjoJxSqRSEApSAGg,2,3.4761904761904763,4.666666666666667
f3LA83yEEBMj9q92H28O7w,KPoTixdjoJxSqRSEApSAGg,4,3.4761904761904763,3.5714285714285716
XqMkm-DD9VsdcKx2YVGhSA,cLojUtqkFpVIHFEvA_5Atw,5,3.272727272727273,3.9672131147540983
X5GbNXY_nNoa_vTZDD0aCA,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,4.209302325581396
0bNXP9quoJEgyVZu9ipGgQ,cLojUtqkFpVIHFEvA_5Atw,2,3.272727272727273,3.246153846153846
T7J9ae0wTskrI_Bgwp-4cA,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.696969696969697
JgDkCER12uiv4lbpmkZ9VA,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,3.5616438356164384
4ozupHULqGyO42s3zNUzOQ,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,4.259740259740259
E5QyEU6FCQwnTys0S73zNw,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,3.9583333333333335
fev0iI-XDrteD4SYRKjiUw,cLojUtqkFpVIHFEvA_5Atw,2,3.272727272727273,3.953488372093023
4E_nPWw89FLFHdNsEgMH-g,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,4.1891891891891895
nc3cqVN0UuB3m50-CcMftw,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,4.2
vsXP832M0kOxKpfduD7dWw,cLojUtqkFpVIHFEvA_5Atw,1,3.272727272727273,3.6666666666666665
LqgGgWi3FLHBViX9tmZ9sw,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.880952380952381
q9XgOylNsSbqZqF_SO3-OQ,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.7796610169491527
17PPxx8RxjOUD_nQZ1aHEw,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,4.194444444444445
W_QXYA7A0IhMrvbckz7eVg,cLojUtqkFpVIHFEvA_5Atw,2,3.272727272727273,3.738095238095238
3gIfcQq5KxAegwCPXc83cQ,cLojUtqkFpVIHFEvA_5Atw,5,3.272727272727273,3.6184210526315788
AirVzN1BVQBmq5zY0YMNYQ,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.96
usQTOj7LQ9v0Fl98gRa3Iw,cLojUtqkFpVIHFEvA_5Atw,1,3.272727272727273,3.7058823529411766
uZbTb-u-GVjTa2gtQfry5g,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,3.7777777777777777
rL3dPeKDTybG_ct9OCXGAA,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,4.0
eBwBjylS66qPcHs2_ajLag,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,3.5833333333333335
4UUIpbOTPmu43wuC2aSGkg,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.5714285714285716
VPXgY9lGJF3XC4ZpusxNuA,cLojUtqkFpVIHFEvA_5Atw,2,3.272727272727273,3.75
f01B5tRtqf3k6ak1pPSAWw,cLojUtqkFpVIHFEvA_5Atw,5,3.272727272727273,4.542857142857143
BjwXX-sChcjx2E55B_7rXg,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.6
e4TQFVfepzHf--hnBsjntg,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.673469387755102
-F32Vl8Rk4dwsmk0f2wRIw,cLojUtqkFpVIHFEvA_5Atw,5,3.272727272727273,4.029411764705882
g6rlp5No6GjEDXkrjvg1kQ,cLojUtqkFpVIHFEvA_5Atw,2,3.272727272727273,3.5
8dbRf1UsWp2ktXHZ6Zv06w,cLojUtqkFpVIHFEvA_5Atw,3,3.272727272727273,3.75
A_O8wZOsMTPwyeYA4-Rsow,cLojUtqkFpVIHFEvA_5Atw,2,3.272727272727273,3.5833333333333335
f3LA83yEEBMj9q92H28O7w,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,3.5714285714285716
PoQOIZc2q5nud7uVz_jdjw,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,3.2857142857142856
g84VjttN28PWiv_WtdhnSQ,cLojUtqkFpVIHFEvA_5Atw,4,3.272727272727273,3.608695652173913
XqMkm-DD9VsdcKx2YVGhSA,Zy2vca7i9QFGRKa4m0C__A,5,3.5217391304347827,3.9672131147540983
gcyEUr4DXcbjnGRAWFtfAQ,Zy2vca7i9QFGRKa4m0C__A,5,3.5217391304347827,4.0
vhxFLqRok6r-D_aQz0s-JQ,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,3.625
8WQubmP7G0NM3IyzyMnCEA,Zy2vca7i9QFGRKa4m0C__A,2,3.5217391304347827,3.6666666666666665
JgDkCER12uiv4lbpmkZ9VA,Zy2vca7i9QFGRKa4m0C__A,2,3.5217391304347827,3.5616438356164384
6kmu0mYbdpMIOZ6Y0eVsxg,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,4.090909090909091
lPaYMDmJbAnv_3pmZH_inw,Zy2vca7i9QFGRKa4m0C__A,5,3.5217391304347827,3.5846153846153848
n9Zg0jlOGtxfIrvoPm6Hhw,Zy2vca7i9QFGRKa4m0C__A,5,3.5217391304347827,4.095238095238095
nc3cqVN0UuB3m50-CcMftw,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,4.2
z1tNqF5qJRpibGj-9_r9Ew,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,3.8823529411764706
q9XgOylNsSbqZqF_SO3-OQ,Zy2vca7i9QFGRKa4m0C__A,1,3.5217391304347827,3.7796610169491527
17PPxx8RxjOUD_nQZ1aHEw,Zy2vca7i9QFGRKa4m0C__A,3,3.5217391304347827,4.194444444444445
C8ZTiwa7qWoPSMIivTeSfw,Zy2vca7i9QFGRKa4m0C__A,3,3.5217391304347827,3.8157894736842106
_PzSNcfrCjeBxSLXRoMmgQ,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,3.8333333333333335
hjJPKQ1Ah91h3fVbc8GsOg,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,4.0
--65q1FpAL_UQtVZ2PTGew,Zy2vca7i9QFGRKa4m0C__A,5,3.5217391304347827,4.21875
HZeFzs42f0iGaA-sP_hUnA,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,3.764705882352941
JkMOQaMjlBHMqp6gj-hL3w,Zy2vca7i9QFGRKa4m0C__A,3,3.5217391304347827,3.8421052631578947
f3LA83yEEBMj9q92H28O7w,Zy2vca7i9QFGRKa4m0C__A,2,3.5217391304347827,3.5714285714285716
s7Tm9oYWqRlBm5ex2OQ1nw,Zy2vca7i9QFGRKa4m0C__A,3,3.5217391304347827,3.2666666666666666
RxfFQxUtSIGYwTKU_rvAeg,Zy2vca7i9QFGRKa4m0C__A,3,3.5217391304347827,3.84
ROr4DQ-gxlfUKmiDC-qSEQ,Zy2vca7i9QFGRKa4m0C__A,4,3.5217391304347827,4.173913043478261
0oRtnPHtvZIE1UNxCDDTPw,Zy2vca7i9QFGRKa4m0C__A,2,3.5217391304347827,4.3
XqMkm-DD9VsdcKx2YVGhSA,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.9672131147540983
gcyEUr4DXcbjnGRAWFtfAQ,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.0
sEWeeq41k4ohBz4jS_iGRw,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,3.9583333333333335
JgDkCER12uiv4lbpmkZ9VA,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,3.5616438356164384
E5QyEU6FCQwnTys0S73zNw,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,3.9583333333333335
6kmu0mYbdpMIOZ6Y0eVsxg,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,4.090909090909091
MWt24-6bfv_OHLKhwMQ0Tw,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.125
fev0iI-XDrteD4SYRKjiUw,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.953488372093023
nc3cqVN0UuB3m50-CcMftw,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.2
AdEy5KAIlMAy8xHyuMQCFg,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,4.181818181818182
OQMOgqS1NFIyAW4i66iDYA,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,3.764705882352941
MUHoBFzwRoXpCpgYSN8KRA,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.565217391304348
q9XgOylNsSbqZqF_SO3-OQ,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,3.7796610169491527
HOleI3jz1MLNUJ6cc1x0Pw,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.076923076923077
17PPxx8RxjOUD_nQZ1aHEw,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.194444444444445
oC0kwGvgaAeT3ZIxdxTcJA,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.181818181818182
W_QXYA7A0IhMrvbckz7eVg,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.738095238095238
C8ZTiwa7qWoPSMIivTeSfw,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,3.8157894736842106
_PzSNcfrCjeBxSLXRoMmgQ,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.8333333333333335
usQTOj7LQ9v0Fl98gRa3Iw,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.7058823529411766
7zDqr2I0-xpw9HF5Ha54cA,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.63265306122449
y5_vrqIylhXMrejM_-x_vA,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.375
eBwBjylS66qPcHs2_ajLag,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,3.5833333333333335
hjJPKQ1Ah91h3fVbc8GsOg,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,4.0
33vUIil_GCaT92aUaZhRXA,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,4.066666666666666
_uL7OiQSfNsCd60DrAf7qQ,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,4.0
jdeNI5TTTuM6mj3HTgstRA,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,3.75
A99dyhEqcd_yXKPfBWeZHA,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,3.9411764705882355
exefpuK6O1ctUUqTxq5XLg,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,3.6923076923076925
ST8Yzlk2MqKlcaLqL2djBg,d3MxUXS1b6U2P_gGuCO1-A,5,3.5714285714285716,4.2682926829268295
PShy2RYNadDUhJf4ErOJ7w,d3MxUXS1b6U2P_gGuCO1-A,2,3.5714285714285716,3.6296296296296298
szbTVEtATfn8f9GxbGGO5w,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.611111111111111
qASPib1Z8ft8e96dtbh66w,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,3.933333333333333
f3LA83yEEBMj9q92H28O7w,d3MxUXS1b6U2P_gGuCO1-A,4,3.5714285714285716,3.5714285714285716
RxfFQxUtSIGYwTKU_rvAeg,d3MxUXS1b6U2P_gGuCO1-A,3,3.5714285714285716,3.84
wC1CPV5bf--bDLtlhNSPLg,LMG0zsAkUSscIvmV9vvm3A,5,3.6470588235294117,4.185185185185185
DrWLhrK8WMZf7Jb-Oqc7ww,LMG0zsAkUSscIvmV9vvm3A,2,3.6470588235294117,3.0
hFtlFksrcLaWHGPNa6SmeA,LMG0zsAkUSscIvmV9vvm3A,2,3.6470588235294117,3.475
4E_nPWw89FLFHdNsEgMH-g,LMG0zsAkUSscIvmV9vvm3A,4,3.6470588235294117,4.1891891891891895
90a6z--_CUrl84aCzZyPsg,LMG0zsAkUSscIvmV9vvm3A,4,3.6470588235294117,4.246376811594203
8JC-Yb3UDUv2FUl5ym1nVg,LMG0zsAkUSscIvmV9vvm3A,5,3.6470588235294117,4.478260869565218
joIzw_aUiNvBTuGoytrH7g,LMG0zsAkUSscIvmV9vvm3A,1,3.6470588235294117,2.8518518518518516
Sa64rQmghfE9i17_dRIDyw,LMG0zsAkUSscIvmV9vvm3A,5,3.6470588235294117,4.090909090909091
1BW2HC851fJKPfJeQxjkTA,LMG0zsAkUSscIvmV9vvm3A,3,3.6470588235294117,3.888888888888889
FktbKOzznpoKTNXMVtc8EA,LMG0zsAkUSscIvmV9vvm3A,2,3.6470588235294117,3.75
exefpuK6O1ctUUqTxq5XLg,LMG0zsAkUSscIvmV9vvm3A,5,3.6470588235294117,3.6923076923076925
NvDR3SPVPXrDB_dbKuGoWA,LMG0zsAkUSscIvmV9vvm3A,3,3.6470588235294117,3.0
kGgAARL2UmvCcTRfiscjug,LMG0zsAkUSscIvmV9vvm3A,3,3.6470588235294117,4.2
3Jw-rYwJEz6jSqPgVVmmhA,LMG0zsAkUSscIvmV9vvm3A,5,3.6470588235294117,4.108108108108108
szbTVEtATfn8f9GxbGGO5w,LMG0zsAkUSscIvmV9vvm3A,5,3.6470588235294117,3.611111111111111
g6rlp5No6GjEDXkrjvg1kQ,LMG0zsAkUSscIvmV9vvm3A,4,3.6470588235294117,3.5
DtTuVmtooVyMnGhwPrzLww,LMG0zsAkUSscIvmV9vvm3A,4,3.6470588235294117,3.9
XqMkm-DD9VsdcKx2YVGhSA,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,3.9672131147540983
qABKRj1ggJmtvrL9FMFtuA,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,3.96
JffajLV-Dnn-eGYgdXDxFg,UL3OMN_c-NXHlyb97pDifA,5,3.5185185185185186,4.241379310344827
nWouNfZD3Pw08RYizxkqcA,UL3OMN_c-NXHlyb97pDifA,2,3.5185185185185186,3.6875
MWt24-6bfv_OHLKhwMQ0Tw,UL3OMN_c-NXHlyb97pDifA,5,3.5185185185185186,4.125
hFtlFksrcLaWHGPNa6SmeA,UL3OMN_c-NXHlyb97pDifA,3,3.5185185185185186,3.475
Cp-PV8rsypbO-xBrQ6KmQg,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,3.473684210526316
thdVzCfKx-DV0zYWqId3pw,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,4.1063829787234045
Kqvfep2mxS10S50FbVDi4Q,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,3.857142857142857
90a6z--_CUrl84aCzZyPsg,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,4.246376811594203
Ovpa3S8xD96dLE5eDxcxJg,UL3OMN_c-NXHlyb97pDifA,3,3.5185185185185186,4.107142857142857
M6oU3OBf_E6gqlfkLGlStQ,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,3.813953488372093
9FbgqZ5u9WTLAs28nNafIQ,UL3OMN_c-NXHlyb97pDifA,3,3.5185185185185186,3.5217391304347827
X_kPh3nt0AJPNPHye2rTlA,UL3OMN_c-NXHlyb97pDifA,4,3.5185185185185186,4.628571428571429
